68.53,68.76,68.90506565840327,2022-01-27 14:49:21.337543,78.6038
68.74,68.98,69.06911868434933,2022-01-27 14:54:30.743117,78.6835
68.74,69.11,69.26478478559932,2022-01-27 14:59:36.394554,78.6518
69.03,68.96,69.08484368826834,2022-01-27 15:04:42.556905,78.7177
69.03,68.77,68.63229254606738,2022-01-27 15:09:49.943877,78.7705
69.03,68.94,68.87377879207511,2022-01-27 15:14:54.925152,78.7847
68.8,68.75,68.62155655507102,2022-01-27 15:20:05.783492,78.8382
68.8,68.44,68.5954998406675,2022-01-27 15:25:12.188087,78.7661
68.8,68.45,68.65821753438958,2022-01-27 15:29:40.213191,78.5485
68.8,68.47,68.75038244232769,2022-01-27 15:30:18.719177,78.4432
68.49,68.61,69.3015784363207,2022-01-27 15:34:46.699125,78.0646
68.49,68.58,69.34981662677878,2022-01-27 15:35:23.617209,78.0103
68.49,68.51,69.17367982094837,2022-01-27 15:39:51.600395,78.0557
68.49,68.78,69.15817463611073,2022-01-27 15:40:28.484555,78.0732
68.49,68.94,69.40467431791207,2022-01-27 15:44:56.386107,78.0178
68.49,68.92,69.38822061015195,2022-01-27 15:45:33.490361,78.0363
69.16,70.1,69.98713377671662,2022-01-27 15:50:02.395162,78.1115
69.16,69.76,70.1561229780506,2022-01-27 15:50:40.457881,78.1115
69.16,69.7,69.92666228102235,2022-01-27 15:55:20.795937,77.9817
69.16,69.69,69.82906826628582,2022-01-27 15:56:13.059907,78.0019
69.16,70.24,70.08191892127279,2022-01-27 16:00:30.417200,78.0772
69.16,69.97,70.14964557626674,2022-01-27 16:01:30.935129,78.0845
69.97,69.74,70.05992710216346,2022-01-27 16:05:37.312979,77.9447
69.97,69.91,69.92666040534368,2022-01-27 16:06:37.615126,77.9388
69.97,69.91,70.24920916595941,2022-01-27 16:10:43.518531,77.7660
69.97,70.01,70.31936561772626,2022-01-27 16:11:43.396383,77.7197
69.97,70.3,70.28126660687654,2022-01-27 16:16:50.626638,77.7163
69.94,70.1,70.22939235838795,2022-01-27 16:21:56.890531,77.7794
69.94,70.07,70.36506634648265,2022-01-27 16:27:04.100800,77.7886
69.94,69.71,70.13293296647358,2022-01-27 16:32:25.460408,77.5955
69.87,69.53,69.91324727752352,2022-01-27 16:37:58.956155,77.4846
69.87,69.67,69.9431454041138,2022-01-27 16:43:09.640123,77.5487
69.87,69.75,69.74937081753129,2022-01-27 16:48:15.588391,77.6007
69.76,70.39,70.23696865524634,2022-01-27 16:53:21.001465,77.6685
71.5,72.48,72.42337692278136,2022-01-28 12:17:43.722454,78.0770
72.12,72.01,72.22193031806304,2022-01-28 12:22:49.696540,78.0317
72.12,72.34,72.65417511196573,2022-01-28 12:27:56.842966,77.9033
72.12,72.33,72.61519977202651,2022-01-28 12:33:02.181089,77.9038
72.34,72.35,72.52366658970215,2022-01-28 12:38:07.561654,77.9580
72.34,72.34,72.54600400023622,2022-01-28 12:43:12.795632,77.8954
72.34,72.44,72.54406249317893,2022-01-28 12:48:19.422933,77.8837
72.59,71.94,72.06441776057416,2022-01-28 12:53:25.463124,77.9164
72.59,70.08,71.87463875152527,2022-01-28 12:58:31.514942,77.8550
72.59,70.06,71.76468623503885,2022-01-28 13:03:36.147691,77.8433
70.11,69.62,69.70740657289085,2022-01-28 15:19:46.890064,77.6675
70.11,69.97,69.96971894388537,2022-01-28 15:24:53.368090,77.6393
70.11,69.97,70.09697908039256,2022-01-28 15:29:58.268433,77.6353
69.92,69.97,70.01460515842862,2022-01-28 15:35:05.548061,77.6438
69.92,69.98,69.99708882184878,2022-01-28 15:40:14.547795,77.6318
69.92,70.03,70.06270805914687,2022-01-28 15:45:20.544179,77.5020
69.91,69.51,69.75369661555456,2022-01-28 15:50:28.944095,77.4898
69.91,69.08,69.27221810924775,2022-01-28 15:55:37.063844,77.6675
69.91,69.18,68.91690612225997,2022-01-28 16:00:50.661405,77.7458
68.99,69.63,69.50797896303085,2022-01-28 16:06:00.750666,77.6918
68.99,69.81,69.94059874814693,2022-01-28 16:11:19.088855,77.7088
68.99,69.95,70.03907095656835,2022-01-28 16:16:24.966529,77.6024
69.21,70.03,70.10351278213327,2022-01-28 16:21:32.473869,77.5653
69.21,69.89,70.14396613472545,2022-01-28 16:26:39.024435,77.4835
69.21,70.47,70.50164982470612,2022-01-28 16:31:50.025962,77.5840
70.47,70.46,70.48827128358701,2022-01-28 16:37:03.527755,77.6044
70.47,70.33,70.2752861119703,2022-01-28 16:42:13.855154,77.5920
70.47,70.24,70.28610628278463,2022-01-28 16:47:19.611765,77.5516
70.21,70.14,70.238837824323,2022-01-28 16:52:24.194909,77.5924
70.21,70.31,70.34432645951594,2022-01-28 16:57:31.662532,77.6182
70.21,70.14,70.186828247854,2022-01-28 17:02:38.618308,77.6328
70.88,70.05,69.87505307992228,2022-01-28 17:07:45.100711,77.7130
70.88,70.25,70.17268466038855,2022-01-28 17:12:55.265770,77.7197
70.88,70.46,70.33868344764194,2022-01-28 17:18:01.345484,77.7865
70.16,70.53,70.47079933572924,2022-01-28 17:23:06.406120,77.7996
70.16,70.47,70.44607011418994,2022-01-28 17:28:12.059282,77.7389
70.16,70.8,70.86107874682037,2022-01-28 17:33:19.909101,77.7606
70.72,70.74,70.74206282384668,2022-01-28 17:38:27.089529,77.7953
72.30000000000001,70.85,70.93409517118104,2022-01-31 12:55:17.828476,77.4268
72.30000000000001,71.0,71.16338471591078,2022-01-31 13:00:22.077597,77.4387
72.30000000000001,71.02,70.97363117210428,2022-01-31 13:05:26.700262,77.4513
72.30000000000001,71.0,70.96063958419808,2022-01-31 13:10:32.434082,77.5754
72.30000000000001,70.87,70.8490148828058,2022-01-31 13:15:37.612001,77.5593
72.30000000000001,71.53,71.58355881973974,2022-01-31 13:46:38.768496,77.6100
72.30000000000001,71.56,71.62373246588548,2022-01-31 13:51:45.315488,77.5916
72.30000000000001,71.58,71.79585037416771,2022-01-31 13:56:56.837172,77.5588
72.30000000000001,71.65,71.78104806985412,2022-01-31 14:02:08.751698,77.5330
71.6,71.84,71.80324317633224,2022-01-31 14:07:23.609811,77.5536
71.6,71.74,71.7008185095596,2022-01-31 14:12:32.289006,77.5556
71.6,71.64,71.73732507337505,2022-01-31 14:17:40.105802,77.5468
71.68,71.71,71.70716800911843,2022-01-31 14:22:48.070538,77.5571
71.68,71.58,71.78356351631915,2022-01-31 14:27:54.265002,77.5470
71.68,71.23,71.45056182235774,2022-01-31 14:33:08.026709,77.6313
71.45,71.06,71.17636677714843,2022-01-31 14:38:16.848892,77.6297
71.45,71.11,71.20854760339739,2022-01-31 14:43:23.810826,77.5890
71.45,71.26,71.30259348915826,2022-01-31 14:48:29.223031,77.6213
71.22,71.2,71.17271794052753,2022-01-31 14:53:36.963883,77.6393
71.22,71.12,71.17288338123345,2022-01-31 14:58:42.872446,77.6616
71.22,70.97,70.86249961454254,2022-01-31 15:03:47.572336,77.8296
71.07,71.01,70.96234740213798,2022-01-31 15:08:56.950218,77.7370
71.07,71.01,71.0092205734044,2022-01-31 15:14:03.371397,77.7392
71.07,70.84,71.00958834107153,2022-01-31 15:19:09.302652,77.6881
71.02,70.97,71.07566110457437,2022-01-31 15:24:14.595903,77.6806
71.02,71.34,71.3858239949343,2022-01-31 15:29:19.027253,77.6989
71.14,71.23,71.31838047629716,2022-01-31 15:34:25.813462,77.6574
71.14,71.14,71.31860444443299,2022-01-31 15:39:31.433893,77.6207
71.14,71.07,71.19409215293203,2022-01-31 15:44:37.100435,77.6188
71.11,71.29,71.16131873112171,2022-01-31 15:49:41.637207,77.6686
